LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,12222,SWENKE EL,481611000000,No,OI,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,12432,EMERY EL,481611000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,12598,SALYARDS MIDDLE,481611000000,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,12935,WOODARD EL,481611000000,No,OI,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,13325,CYPRESS PARK H S,481611000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816110,CYPRESS-FAIRBANKS ISD,21034,HAMILTON EL,481611000000,No,OI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816180,DAINGERFIELD-LONE STAR ISD,1196,DAINGERFIELD H S,481618000000,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1205,BRYAN ADAMS H S,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1208,GABE P ALLEN CHARTER SCHOOL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1217,T W BROWNE MIDDLE,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1223,DAVID G BURNET EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1226,F P CAILLET EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1232,CASA VIEW EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1233,CENTRAL EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1236,CLINTON P RUSSELL EL,481623000000,No,OI,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1238,MARTIN LUTHER KING JR LEARNING CENTER,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1243,IGNACIO ZARAGOZA EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1246,BARBARA JORDAN EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1257,YOUNG MEN'S LEADERSHIP ACADEMY AT FRED R FLORENCE,481623000000,No,OI,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1258,STEPHEN C FOSTER EL,481623000000,No,OI,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1262,GEORGE PEABODY EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1263,GEORGE W TRUETT EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1265,TOM C GOOCH EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1274,MARGARET B HENDERSON EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1275,VICTOR H HEXTER EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1276,ROBERT T HILL MIDDLE,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1277,HILLCREST H S,481623000000,No,OI,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1278,JAMES S HOGG EL,481623000000,No,OI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1279,OLIVER WENDELL HOLMES HUMANITIES/COMMUNICATIONS,481623000000,No,OI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1280,PIEDMONT GLOBAL ACADEMY,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1282,L L HOTCHKISS EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1289,THOMAS JEFFERSON H S,481623000000,No,OI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1295,JUSTIN F KIMBALL H S,481623000000,No,OI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1296,KLEBERG EL,481623000000,No,OI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1299,RICHARD LAGOW EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1302,ROBERT E LEE EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1304,LINCOLN HUMANITIES/COMMUNICATIONS MAGNET HIGH SCH,481623000000,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1310,B H MACON EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
TX,TEXAS,4816230,DALLAS ISD,1313,HERBERT MARCUS EL,481623000000,No,OI,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1320,NANCY MOSELEY EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1321,MOUNT AUBURN EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1325,PAUL L DUNBAR LEARNING CENTER,481623000000,No,OI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1331,L G PINKSTON H S,481623000000,No,OI,0,0,0,4,0,0,0,0,0,0,1,0,0,0,5,0,4,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1336,MARTHA TURNER REILLY EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1341,ROGER Q MILLS EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1342,DAN D ROGERS EL,481623000000,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1343,FRANKLIN D ROOSEVELT H S,481623000000,No,OI,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1345,EDNA ROWE EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1347,THOMAS J RUSK MIDDLE,481623000000,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1350,ALEX SANGER EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1351,SEAGOVILLE EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1352,SEAGOVILLE H S,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1356,ASCHER SILBERSTEIN EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,1357,SKYLINE H S,481623000000,No,OI,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1358,SOUTH OAK CLIFF H S,481623000000,No,OI,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
TX,TEXAS,4816230,DALLAS ISD,1359,ALEX W SPENCE TALENTED/GIFTED ACADEMY,481623000000,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1361,LESLIE A STEMMONS EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1362,STEVENS PARK EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1363,L V STOCKARD MIDDLE,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1366,BOUDE STOREY MIDDLE,481623000000,No,OI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1378,URBAN PARK EL,481623000000,No,OI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1379,W W SAMUELL H S,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1381,DANIEL WEBSTER EL,481623000000,No,OI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1384,WILLIAM M ANDERSON EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1385,WILLIAM L CABELL EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,1387,WOODROW WILSON H S,481623000000,No,OI,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4816230,DALLAS ISD,6088,BENJAMIN FRANKLIN MIDDLE,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4816230,DALLAS ISD,6393,RONALD E MCNAIR EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,7250,MARIA MORENO EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,7251,PLEASANT GROVE EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,7253,GILBERT CUELLAR SR EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,7254,THOMAS TOLBERT EL,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,7565,MOISES E MOLINA H S,481623000000,No,OI,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,7566,RAUL QUINTANILLA SR MIDDLE,481623000000,No,OI,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,1,2,2,1,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,0
TX,TEXAS,4816230,DALLAS ISD,7571,ANNE FRANK EL,481623000000,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,7572,CESAR CHAVEZ LEARNING CENTER,481623000000,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,7854,GEORGE BANNERMAN DEALEY INTERNATIONAL ACADEMY,481623000000,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,10560,EMMETT J CONRAD H S,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,10562,HAROLD WENDELL LANG SR MIDDLE,481623000000,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,10563,HECTOR P GARCIA MIDDLE,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,10564,FRANCISCO MEDRANO MIDDLE,481623000000,No,OI,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,10570,HENRY B GONZALEZ EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,10576,LEE A MCSHAN JR EL,481623000000,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,10577,CELESTINO MAURICIO SOTO JR EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
TX,TEXAS,4816230,DALLAS ISD,10578,FELIX G BOTELLO EL,481623000000,No,OI,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,11193,EWELL D WALKER MIDDLE,481623000000,No,OI,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,12398,IRMA RANGEL YOUNG WOMENS LEADERSHIP MIDDLE,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,12455,KENNEDY-CURRY MIDDLE,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,12472,GEORGE HERBERT WALKER BUSH EL,481623000000,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816230,DALLAS ISD,12551,WILMER-HUTCHINS H S,481623000000,No,OI,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,12796,ANN RICHARDS MIDDLE,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,12869,ZAN WESLEY HOLMES JR MIDDLE,481623000000,No,OI,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816230,DALLAS ISD,13331,INNOVATION DESIGN ENTREPRENEURSHIP ACADEMY,481623000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816410,DAYTON ISD,1403,WILSON J H,481641000000,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816500,DECATUR ISD,1407,DECATUR H S,481650000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816530,DEER PARK ISD,1415,DEER PARK HS,481653000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816530,DEER PARK ISD,1416,DEER PARK J H,481653000000,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816530,DEER PARK ISD,1417,JP DABBS ELEMENTARY,481653000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816620,DEL VALLE ISD,1424,DEL VALLE H S,481662000000,No,OI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4816620,DEL VALLE ISD,9527,JOHN P OJEDA MIDDLE,481662000000,No,OI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816620,DEL VALLE ISD,11360,CREEDMOOR EL,481662000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4816740,DENTON ISD,657,DENTON H S,481674000000,No,OI,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4816740,DENTON ISD,1445,BORMAN EL,481674000000,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816740,DENTON ISD,6395,MCNAIR EL,481674000000,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816740,DENTON ISD,6939,RIVERA EL,481674000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816740,DENTON ISD,6976,RYAN H S,481674000000,No,OI,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4816740,DENTON ISD,7864,MCMATH MIDDLE,481674000000,No,OI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816740,DENTON ISD,8530,RYAN EL,481674000000,No,OI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816740,DENTON ISD,9592,PECAN CREEK EL,481674000000,No,OI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4816740,DENTON ISD,13273,RAY E BRASWELL H S,481674000000,No,OI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816860,DESOTO ISD,1459,DESOTO H S & ISTEAM3D,481686000000,No,OI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4816860,DESOTO ISD,6396,DESOTO WEST MIDDLE (ISTEAM),481686000000,No,OI,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4816860,DESOTO ISD,6535,FRANK D MOATES EL,481686000000,No,OI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
