LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,802940,"Cheyenne Mountain School District No. 12, in the county of E",1326,THE VANGUARD SCHOOL (ELEMENTARY),80294001326,No,DD,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802940,"Cheyenne Mountain School District No. 12, in the county of E",1535,PINON VALLEY ELEMENTARY SCHOOL,80294001535,No,DD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802940,"Cheyenne Mountain School District No. 12, in the county of E",1591,GOLD CAMP ELEMENTARY SCHOOL,80294001591,No,DD,0,0,0,1,0,0,1,0,0,0,0,1,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803000,Clear Creek School District No. Re-1,218,CARLSON ELEMENTARY SCHOOL,80300000218,No,DD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803030,"Plateau Valley, School District No. 50 in the county of Mesa",219,PLATEAU VALLEY ELEMENTARY SCHOOL,80303000219,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",222,AUDUBON ELEMENTARY SCHOOL,80306000222,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",224,BRISTOL ELEMENTARY SCHOOL,80306000224,No,DD,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",226,CARVER ELEMENTARY SCHOOL,80306000226,No,DD,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",227,COLUMBIA ELEMENTARY SCHOOL,80306000227,No,DD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",236,FREMONT ELEMENTARY SCHOOL,80306000236,No,DD,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",238,GRANT ELEMENTARY SCHOOL,80306000238,No,DD,0,0,0,1,0,0,3,0,0,0,2,0,0,0,6,0,4,0,2,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",239,ADAMS ELEMENTARY SCHOOL,80306000239,No,DD,0,0,1,2,0,0,0,0,0,1,1,0,0,0,5,1,2,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",240,HENRY ELEMENTARY SCHOOL,80306000240,No,DD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",243,HOWBERT ELEMENTARY SCHOOL,80306000243,No,DD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",245,JACKSON ELEMENTARY SCHOOL,80306000245,No,DD,0,0,0,1,0,0,3,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",247,KELLER ELEMENTARY SCHOOL,80306000247,No,DD,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",251,MADISON ELEMENTARY SCHOOL,80306000251,No,DD,0,0,1,1,0,0,2,0,0,0,3,0,0,0,7,0,4,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",252,TWAIN ELEMENTARY SCHOOL,80306000252,No,DD,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",253,MIDLAND ELEMENTARY SCHOOL,80306000253,No,DD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",255,MONROE ELEMENTARY SCHOOL,80306000255,No,DD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",258,PENROSE ELEMENTARY SCHOOL,80306000258,No,DD,0,0,0,4,0,0,2,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",260,QUEEN PALMER ELEMENTARY SCHOOL,80306000260,No,DD,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",262,ROOSEVELT CHARTER ACADEMY,80306000262,No,DD,0,0,2,4,0,0,0,0,0,0,1,0,0,0,7,3,3,1,0,0,0,0,1,1,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",266,STRATTON ELEMENTARY SCHOOL,80306000266,No,DD,0,0,0,1,0,0,2,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",274,ROGERS ELEMENTARY SCHOOL,80306000274,No,DD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",275,WILSON ELEMENTARY SCHOOL,80306000275,No,DD,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1274,RUDY ELEMENTARY SCHOOL,80306001274,No,DD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1379,KING ELEMENTARY SCHOOL,80306001379,No,DD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1435,CHIPETA ELEMENTARY SCHOOL,80306001435,No,DD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1470,MARTINEZ ELEMENTARY SCHOOL,80306001470,No,DD,0,0,0,2,0,0,1,0,0,0,1,0,0,1,5,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1641,SCOTT ELEMENTARY SCHOOL,80306001641,No,DD,0,0,0,1,0,0,4,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",1642,TRAILBLAZER ELEMENTARY SCHOOL,80306001642,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",6317,FREEDOM ELEMENTARY SCHOOL,80306006317,No,DD,0,0,1,1,0,0,2,0,0,0,0,0,0,3,7,0,4,0,3,0,0,0,0,2,2,0,0,0,0,0,2,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",6319,MCAULIFFE ELEMENTARY,80306006319,No,DD,0,0,1,1,1,0,0,0,0,0,1,0,0,1,5,0,3,1,1,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,803060,"Colorado Springs, School District No. 11, in the county of E",6416,WEST ELEMENTARY SCHOOL,80306006416,No,DD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,835,KEMPER ELEMENTARY SCHOOL,80309000835,No,DD,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,837,LEWIS-ARRIOLA ELEMENTARY SCHOOL,80309000837,No,DD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,838,MANAUGH ELEMENTARY SCHOOL,80309000838,No,DD,4,1,0,1,0,0,4,1,0,0,0,0,0,1,12,1,9,0,2,0,0,0,0,1,8,0,1,0,0,0,0,1,1,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,839,MESA ELEMENTARY SCHOOL,80309000839,No,DD,3,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,1093,BATTLE ROCK CHARTER SCHOOL,80309001093,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803090,Montezuma-Cortez School District No. Re-1,6622,CHILDREN'S KIVA MONTESSORI SCHOOL,80309006622,No,DD,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803180,Cripple Creek-Victor School District No. Re-1,280,CRESSON ELEMENTARY SCHOOL,80318000280,No,DD,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803210,Crowley County School District No. Re-1-J,1519,CROWLEY COUNTY ELEMENTARY K-6,80321001519,No,DD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803240,"De Beque, Joint District No. 49 of the counties of Mesa and",286,DE BEQUE PK-12 SCHOOL DISTRICT 49JT,80324000286,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803270,Deer Trail School District No. 26J,287,DEER TRAIL ELEMENTARY SCHOOL,80327000287,No,DD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,293,CEDAREDGE ELEMENTARY SCHOOL,80333000293,No,DD,0,0,0,1,0,0,2,0,0,0,1,1,0,1,6,0,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,298,GARNET MESA ELEMENTARY SCHOOL,80333000298,No,DD,0,0,1,3,0,0,12,0,0,0,3,0,0,1,20,3,13,0,4,0,0,0,0,6,10,0,0,0,0,0,0,1,3,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,299,HOTCHKISS ELEMENTARY SCHOOL,80333000299,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,301,LINCOLN ELEMENTARY SCHOOL,80333000301,No,DD,0,0,0,4,0,0,4,0,0,0,0,0,0,3,11,2,6,0,3,0,0,0,0,1,7,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,1337,PAONIA ELEMENTARY SCHOOL,80333001337,No,DD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803330,Delta County Joint District No. 50,2024,VISION CHARTER ACADEMY,80333002024,No,DD,0,0,0,2,0,0,1,0,0,0,0,1,0,0,4,0,3,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,306,AMESSE ELEMENTARY SCHOOL,80336000306,No,DD,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4,3,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,307,ASBURY ELEMENTARY SCHOOL,80336000307,No,DD,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,309,ASHLEY ELEMENTARY SCHOOL,80336000309,No,DD,0,0,1,2,0,0,0,0,0,0,0,0,0,1,4,2,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,311,BARNUM ELEMENTARY SCHOOL,80336000311,No,DD,0,0,0,6,0,0,0,0,0,0,3,0,0,0,9,4,2,1,2,0,0,0,0,1,5,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,313,BEACH COURT ELEMENTARY SCHOOL,80336000313,No,DD,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,317,BRADLEY INTERNATIONAL SCHOOL,80336000317,No,DD,0,0,0,1,0,0,0,0,0,0,1,0,0,2,4,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,318,BROMWELL ELEMENTARY SCHOOL,80336000318,No,DD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,319,BROWN INTERNATIONAL ACADEMY,80336000319,No,DD,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,320,BRYANT WEBSTER DUAL LANGUAGE ECE-8 SCHOOL,80336000320,No,DD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,323,CARSON ELEMENTARY SCHOOL,80336000323,No,DD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,324,CENTENNIAL A SCHOOL FOR EXPEDITIONARY LEARNING,80336000324,No,DD,0,0,0,3,0,0,2,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,325,CHELTENHAM ELEMENTARY SCHOOL,80336000325,No,DD,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,327,COLFAX ELEMENTARY SCHOOL,80336000327,No,DD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,328,COLLEGE VIEW ELEMENTARY SCHOOL,80336000328,No,DD,0,0,0,4,0,0,0,0,0,0,2,0,0,0,6,2,2,2,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,329,COLUMBIAN ELEMENTARY SCHOOL,80336000329,No,DD,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,330,COLUMBINE ELEMENTARY SCHOOL,80336000330,No,DD,0,0,0,3,0,0,0,0,0,1,0,0,0,0,4,1,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,331,CORY ELEMENTARY SCHOOL,80336000331,No,DD,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,332,COWELL ELEMENTARY SCHOOL,80336000332,No,DD,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,336,DOULL ELEMENTARY SCHOOL,80336000336,No,DD,0,1,0,7,0,0,1,0,0,0,4,1,0,0,14,4,5,1,4,0,0,0,3,0,6,0,0,0,0,0,2,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,337,EAGLETON ELEMENTARY SCHOOL,80336000337,No,DD,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,340,EDISON ELEMENTARY SCHOOL,80336000340,No,DD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,341,ELLIS ELEMENTARY SCHOOL,80336000341,No,DD,0,0,2,5,0,0,1,0,0,0,1,1,0,0,10,4,4,1,1,0,0,0,0,3,5,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,347,FAIRVIEW ELEMENTARY SCHOOL,80336000347,No,DD,0,0,2,3,0,0,2,0,0,0,3,0,0,0,10,1,6,1,2,0,0,0,5,1,1,0,0,0,0,0,2,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,349,FORCE ELEMENTARY SCHOOL,80336000349,No,DD,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,351,GARDEN PLACE ELEMENTARY SCHOOL,80336000351,No,DD,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,354,GODSMAN ELEMENTARY SCHOOL,80336000354,No,DD,0,0,0,4,0,0,0,0,0,0,1,0,0,1,6,3,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,355,GOLDRICK ELEMENTARY SCHOOL,80336000355,No,DD,0,0,0,5,1,0,0,0,0,1,4,0,0,0,11,4,2,3,2,0,0,0,0,1,5,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,359,GUST ELEMENTARY SCHOOL,80336000359,No,DD,0,0,0,5,0,0,0,0,0,0,6,0,0,0,11,2,3,0,6,0,0,0,0,0,5,0,0,0,0,0,0,2,4,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,362,INTERNATIONAL ACADEMY OF DENVER AT HARRINGTON,80336000362,No,DD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,365,HOLM ELEMENTARY SCHOOL,80336000365,No,DD,0,0,1,3,1,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,368,JOHNSON ELEMENTARY SCHOOL,80336000368,No,DD,0,0,0,4,0,0,0,0,1,0,1,0,0,0,6,3,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,369,KAISER ELEMENTARY SCHOOL,80336000369,No,DD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,371,KNAPP ELEMENTARY SCHOOL,80336000371,No,DD,0,0,0,6,0,0,0,0,0,0,2,0,0,1,9,4,2,1,2,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,372,HALLETT ACADEMY,80336000372,No,DD,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,375,LINCOLN ELEMENTARY SCHOOL,80336000375,No,DD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,377,MC KINLEY-THATCHER ELEMENTARY SCHOOL,80336000377,No,DD,0,0,0,1,0,0,2,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,378,MC MEEN ELEMENTARY SCHOOL,80336000378,No,DD,0,0,2,2,0,0,0,0,0,0,1,0,0,0,5,0,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,384,MONTCLAIR ELEMENTARY SCHOOL,80336000384,No,DD,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,385,DORA MOORE ECE-8 SCHOOL,80336000385,No,DD,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,387,MUNROE ELEMENTARY SCHOOL,80336000387,No,DD,0,0,0,6,0,0,0,0,0,0,3,0,0,0,9,4,2,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,388,NEWLON ELEMENTARY SCHOOL,80336000388,No,DD,0,0,0,2,0,0,0,0,0,0,3,0,0,0,5,1,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,390,PALMER ELEMENTARY SCHOOL,80336000390,No,DD,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,391,PARK HILL SCHOOL,80336000391,No,DD,0,0,0,1,0,0,4,0,0,1,1,0,0,1,8,2,3,0,3,0,0,0,1,1,3,0,0,0,0,0,2,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,398,SABIN WORLD SCHOOL,80336000398,No,DD,0,0,0,9,1,0,3,0,0,0,1,1,0,2,17,3,10,0,4,0,0,0,3,1,9,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,399,SAMUELS ELEMENTARY SCHOOL,80336000399,No,DD,0,0,1,1,0,0,3,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,400,CHARLES M. SCHENCK (CMS) COMMUNITY SCHOOL,80336000400,No,DD,0,1,0,8,0,0,0,0,0,0,4,0,0,0,13,9,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,401,SCHMITT ELEMENTARY SCHOOL,80336000401,No,DD,0,0,0,5,0,0,0,0,0,0,1,0,0,0,6,4,1,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,407,SMITH ELEMENTARY SCHOOL,80336000407,No,DD,0,0,1,1,0,0,0,0,0,1,2,0,0,0,5,1,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,410,STECK ELEMENTARY SCHOOL,80336000410,No,DD,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803360,School District No. 1 in the county of Denver and State of C,412,STEELE ELEMENTARY SCHOOL,80336000412,No,DD,0,0,0,1,0,0,3,0,0,0,1,1,0,0,6,0,4,1,1,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0
