LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",69,LAREDO ELEMENTARY SCHOOL,80234000069,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",70,LYN KNOLL ELEMENTARY SCHOOL,80234000070,No,AUT,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",72,MONTVIEW MATH & HEALTH SCIENCES ELEMENTARY SCHOOL,80234000072,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",73,MRACHEK MIDDLE SCHOOL,80234000073,No,AUT,2,2,5,5,2,1,6,0,0,0,2,0,0,2,27,5,18,1,3,0,0,0,16,6,1,0,0,0,0,0,2,0,2,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",74,NORTH MIDDLE SCHOOL HEALTH SCIENCES AND TECHNOLOGY,80234000074,No,AUT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",75,PARIS ELEMENTARY SCHOOL,80234000075,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",76,PARK LANE ELEMENTARY SCHOOL,80234000076,No,AUT,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",77,SABLE ELEMENTARY SCHOOL,80234000077,No,AUT,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",79,SOUTH MIDDLE SCHOOL,80234000079,No,AUT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",80,VAUGHN ELEMENTARY SCHOOL,80234000080,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",81,VIRGINIA COURT ELEMENTARY SCHOOL,80234000081,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",82,AURORA WEST COLLEGE PREPARATORY ACADEMY,80234000082,No,AUT,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",84,WILLIAM SMITH HIGH SCHOOL,80234000084,No,AUT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",85,YALE ELEMENTARY SCHOOL,80234000085,No,AUT,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1295,DALTON ELEMENTARY SCHOOL,80234001295,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1296,ARKANSAS ELEMENTARY SCHOOL,80234001296,No,AUT,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1322,COLUMBIA MIDDLE SCHOOL,80234001322,No,AUT,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1323,IOWA ELEMENTARY SCHOOL,80234001323,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1324,TOLLGATE ELEMENTARY SCHOOL OF EXPEDITIONARY LEARNI,80234001324,No,AUT,0,0,0,9,0,0,7,0,0,3,0,0,0,1,20,7,9,1,3,0,0,0,13,2,1,0,0,0,0,0,4,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1389,RANGEVIEW HIGH SCHOOL,80234001389,No,AUT,0,0,0,2,0,0,4,0,0,0,0,0,0,1,7,0,6,0,1,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1432,SIDE CREEK ELEMENTARY SCHOOL,80234001432,No,AUT,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1674,AURORA QUEST K-8,80234001674,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1759,AURORA ACADEMY CHARTER SCHOOL,80234001759,No,AUT,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1881,MURPHY CREEK K-8 SCHOOL,80234001881,No,AUT,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1916,LOTUS SCHOOL FOR EXCELLENCE,80234001916,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1927,PEORIA ELEMENTARY SCHOOL,80234001927,No,AUT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",2009,AURORA FRONTIER K-8,80234002009,No,AUT,0,0,1,0,0,0,2,0,0,0,1,0,0,0,4,1,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6322,VANGUARD CLASSICAL SCHOOL - WEST,80234006322,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6424,FLETCHER COMMUNITY SCHOOL,80234006424,No,AUT,0,1,7,8,1,0,1,0,0,0,0,0,0,0,18,9,9,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6483,VISTA PEAK P-8 EXPLORATORY,80234006483,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6611,VANGUARD CLASSICAL SCHOOL - EAST,80234006611,No,AUT,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6644,EDNA AND JOHN W. MOSLEY P-8,80234006644,No,AUT,2,1,6,2,1,0,6,0,0,0,1,0,0,1,20,3,15,1,1,0,0,0,14,1,3,0,0,0,0,0,1,1,0,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6677,ROCKY MOUNTAIN PREP - FLETCHER CAMPUS,80234006677,No,AUT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802370,"Platte Canyon, School District No. 1, of  the county of Park",86,DEER CREEK ELEMENTARY SCHOOL,80237000086,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802370,"Platte Canyon, School District No. 1, of  the county of Park",87,PLATTE CANYON HIGH SCHOOL,80237000087,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802370,"Platte Canyon, School District No. 1, of  the county of Park",1325,FITZSIMMONS MIDDLE SCHOOL,80237001325,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802400,Bayfield School District No. 10Jt-R,88,BAYFIELD ELEMENTARY SCHOOL,80240000088,No,AUT,0,0,0,1,1,0,2,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,802400,Bayfield School District No. 10Jt-R,90,BAYFIELD HIGH SCHOOL,80240000090,No,AUT,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802430,Bennett School District No. 29J,91,BENNETT ELEMENTARY SCHOOL,80243000091,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802430,Bennett School District No. 29J,92,BENNETT HIGH SCHOOL,80243000092,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,99,BEAR CREEK ELEMENTARY SCHOOL,80249000099,No,AUT,0,1,0,1,0,0,4,0,1,0,0,0,0,3,10,1,5,0,4,0,0,0,0,3,3,0,0,0,0,0,1,3,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,100,BIRCH ELEMENTARY SCHOOL,80249000100,No,AUT,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,101,BOULDER HIGH SCHOOL,80249000101,No,AUT,0,0,0,1,0,0,9,0,1,0,1,0,0,1,13,0,10,0,3,0,0,0,0,3,7,0,0,0,0,0,1,2,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,102,BROOMFIELD HEIGHTS MIDDLE SCHOOL,80249000102,No,AUT,0,0,0,2,0,0,4,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,103,BROOMFIELD HIGH SCHOOL,80249000103,No,AUT,0,0,0,2,0,0,13,0,0,0,1,0,0,0,16,0,15,0,1,0,0,0,2,5,8,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,104,MANHATTAN MIDDLE SCHOOL OF THE ARTS AND ACADEMICS,80249000104,No,AUT,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,106,CASEY MIDDLE SCHOOL,80249000106,No,AUT,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,107,CENTAURUS HIGH SCHOOL,80249000107,No,AUT,0,1,0,3,0,0,12,0,0,0,0,0,0,1,17,2,14,0,1,0,0,0,0,6,10,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,108,CENTENNIAL MIDDLE SCHOOL,80249000108,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,109,COLUMBINE ELEMENTARY SCHOOL,80249000109,No,AUT,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,2,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,110,CREST VIEW ELEMENTARY SCHOOL,80249000110,No,AUT,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,111,DOUGLASS ELEMENTARY SCHOOL,80249000111,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,112,EISENHOWER ELEMENTARY SCHOOL,80249000112,No,AUT,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,113,EMERALD ELEMENTARY SCHOOL,80249000113,No,AUT,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,114,FAIRVIEW HIGH SCHOOL,80249000114,No,AUT,0,1,0,1,0,0,8,0,0,0,0,0,0,3,13,1,9,0,3,0,0,0,2,1,7,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,118,HEATHERWOOD ELEMENTARY SCHOOL,80249000118,No,AUT,0,1,0,1,0,0,8,0,0,0,0,0,0,1,11,0,10,0,1,0,0,0,1,7,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,120,KOHL ELEMENTARY SCHOOL,80249000120,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,121,LAFAYETTE ELEMENTARY SCHOOL,80249000121,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,122,ANGEVINE MIDDLE SCHOOL,80249000122,No,AUT,1,0,0,1,0,0,1,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,124,LOUISVILLE ELEMENTARY SCHOOL,80249000124,No,AUT,0,1,1,0,0,0,4,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,125,LOUISVILLE MIDDLE SCHOOL,80249000125,No,AUT,0,0,0,1,0,0,3,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,128,CREEKSIDE ELEMENTARY SCHOOL AT MARTIN PARK,80249000128,No,AUT,0,2,0,2,0,0,5,0,0,0,0,1,0,0,10,2,7,1,0,0,0,0,5,3,1,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,129,MESA ELEMENTARY SCHOOL,80249000129,No,AUT,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,130,NEDERLAND ELEMENTARY SCHOOL,80249000130,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,131,NEDERLAND MIDDLE-SENIOR HIGH SCHOOL,80249000131,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,132,NEVIN PLATT MIDDLE SCHOOL,80249000132,No,AUT,0,0,0,2,1,0,5,0,0,0,0,0,0,1,9,0,8,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,134,SOUTHERN HILLS MIDDLE SCHOOL,80249000134,No,AUT,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,135,UNIVERSITY HILL ELEMENTARY SCHOOL,80249000135,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,139,WHITTIER ELEMENTARY SCHOOL,80249000139,No,AUT,0,1,0,1,0,0,2,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,465,NEW VISTA HIGH SCHOOL,80249000465,No,AUT,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1227,COMMUNITY MONTESSORI SCHOOL,80249001227,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1365,RYAN ELEMENTARY SCHOOL,80249001365,No,AUT,0,2,0,1,0,0,9,0,0,0,0,0,0,0,12,2,10,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1376,COAL CREEK ELEMENTARY SCHOOL,80249001376,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1403,ALICIA SANCHEZ INTERNATIONAL SCHOOL,80249001403,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1518,SUPERIOR ELEMENTARY SCHOOL,80249001518,No,AUT,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1573,MONARCH K-8 SCHOOL,80249001573,No,AUT,0,1,0,0,1,0,7,0,1,0,0,0,0,1,11,2,7,1,1,0,0,0,0,3,6,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1630,BOULDER COMMUNITY SCHOOL/INTEGRATED STUDIES,80249001630,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1632,MONARCH HIGH SCHOOL,80249001632,No,AUT,0,1,0,1,1,0,13,0,0,0,0,1,0,2,19,0,16,0,3,0,0,0,2,8,6,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1758,ASPEN CREEK K-8 SCHOOL,80249001758,No,AUT,0,2,0,1,1,0,11,0,1,0,1,0,0,6,23,2,13,1,7,0,0,0,3,4,8,0,0,0,0,0,1,2,5,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1771,ELDORADO K-8 SCHOOL,80249001771,No,AUT,0,1,0,0,0,0,5,0,1,0,0,0,0,1,8,2,4,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,1792,PEAK TO PEAK CHARTER SCHOOL,80249001792,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,6154,FIRESIDE ELEMENTARY SCHOOL,80249006154,No,AUT,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,6199,HORIZONS K-8 SCHOOL,80249006199,No,AUT,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,6200,PIONEER BILINGUAL ELEMENTARY SCHOOL,80249006200,No,AUT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,6463,BOULDER UNIVERSAL,80249006463,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802490,Boulder Valley School District No. Re2,6716,MEADOWLARK SCHOOL,80249006716,-8,AUT,0,0,0,1,0,0,5,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802520,Branson Reorganized School District No. 82,1728,BRANSON SCHOOL ONLINE,80252001728,No,AUT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802550,"chool District No. Re-10, in the county of Weld and State of",142,BRIGGSDALE ELEMENTARY SCHOOL,80255000142,No,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802550,"chool District No. Re-10, in the county of Weld and State of",143,BRIGGSDALE UNDIVIDED HIGH SCHOOL,80255000143,No,AUT,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802580,School District 27J,144,BRIGHTON HIGH SCHOOL,80258000144,No,AUT,0,1,1,4,0,0,6,0,0,0,1,0,0,0,13,1,11,0,1,0,0,0,1,5,6,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802580,School District 27J,149,NORTHEAST ELEMENTARY SCHOOL,80258000149,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802580,School District 27J,151,SOUTHEAST ELEMENTARY SCHOOL,80258000151,No,AUT,0,0,0,1,0,0,2,0,0,1,0,0,0,0,4,0,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,152,VIKAN MIDDLE SCHOOL,80258000152,No,AUT,0,0,1,4,1,0,4,0,0,0,0,0,0,0,10,3,7,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802580,School District 27J,729,BRIGHTON HERITAGE ACADEMY,80258000729,No,AUT,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802580,School District 27J,1377,OVERLAND TRAIL MIDDLE SCHOOL,80258001377,No,AUT,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802580,School District 27J,1729,BROMLEY EAST CHARTER SCHOOL,80258001729,No,AUT,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,1822,JOHN W THIMMIG ELEMENTARY SCHOOL,80258001822,No,AUT,0,0,0,4,0,0,3,0,0,0,1,0,0,0,8,1,6,0,1,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802580,School District 27J,1948,BELLE CREEK CHARTER SCHOOL,80258001948,No,AUT,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,1949,MARY E PENNOCK ELEMENTARY SCHOOL,80258001949,No,AUT,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802580,School District 27J,1950,SECOND CREEK ELEMENTARY SCHOOL,80258001950,No,AUT,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802580,School District 27J,2003,PRAIRIE VIEW HIGH SCHOOL,80258002003,No,AUT,0,0,1,6,0,0,10,0,0,0,0,0,0,1,18,1,16,0,1,0,0,0,2,7,8,0,0,0,0,0,0,1,0,0,0
